x1,x2,x3,x4,x5,x6,x7,x8,x9,group
0.39865732684013744,-0.7047852361090937,0.34914911138971166,-0.7463491393281481,-0.24393943299228604,-0.9150916123451084,-0.6088372259684288,-0.168172615233878,1.2247350157972674,2
1.8888305660644236,4.025253397908955,0.1959204909368908,-0.9708440468940106,0.20011346679076564,0.6428864873504248,-0.6846501959839932,0.7013383619795446,0.9942815073314537,2
-0.37391898702585064,-0.2619962187790661,-0.0019452348062877767,-1.35371475788925,-0.11459982476099369,-0.922054670631237,0.6248553688563123,-0.664636429638984,-0.10927467378689958,2
0.07312048127726078,-0.29590503994555395,-0.029027420008842744,0.7809807633270234,-0.788632684534837,0.3265669365631727,-0.8004535139162204,0.3941099892636653,0.2718967716185191,2
1.1316861857277685,0.693441472640594,-0.513462645507996,1.077910056576056,-0.7456263032446772,-0.7375940970704354,0.28430845977359764,-0.8314645806175982,1.6383028066197411,2
1.125243641570558,0.8329806799590816,1.1428052360980419,0.38485132594841387,-0.3037134302698363,-1.1526773988398706,-1.8494296597931688,-0.31151704256518487,-0.5808329671540622,2
1.163176939613161,0.991971608640592,-0.7804851975461748,0.6455792820124042,-0.5976671565915596,0.2726487913859812,0.6680967886919035,-2.319100512994004,0.9198827101653005,2
1.1100377504165317,0.53445229377601,-0.9410654031901257,-0.4909657519497947,-1.2553784529742997,-1.108794467901209,1.1782427803796125,0.1210142181856532,-0.8357862048884409,2
-1.7246285838263473,0.6075602641114289,0.28894548135953685,-0.6027235160784635,0.06114882815082602,-3.4561448309154696e-4,-0.9174402279554897,1.5422899719256353,0.16161407942144956,2
-1.7556901856614304,-0.272337446064504,-0.11096628617118647,-0.6314444576500895,0.09842321179121556,1.1400810313855647,-0.0025988003631731565,0.6408754782662969,0.6203976014815041,2
-0.17082006237422176,-2.315865534558858,0.4939580467076481,0.16242230853287384,-0.0018129352398374154,-1.2477797468394827,-0.23031704953124926,-1.2080450422052456,-0.8785595694601481,2
0.4989173151691122,-1.0243669100954305,-0.23464535176794732,-1.4164477342283095,-0.5526069080786515,-0.4904417985271655,-0.7762633937405367,-1.513768946916814,0.36273339351708,2
0.8014749818209873,-0.28948817851211345,-2.077881441366189,-0.4214298942569609,-0.8524766599546034,-0.45070792353401046,-0.47587513769589157,0.43086287958017994,-0.892646769908797,2
-0.010542197025569688,2.0640910595681703,1.6680957032585781,1.1179483021433072,0.30335590567232196,0.4500908039133614,0.18408426634392683,0.9045292633552655,2.420210087345175,2
0.02781657905314126,-0.6072738289478615,-1.3227735520142392,-0.10587432786893243,0.04865416581120681,1.8666384621120682,0.21463387719862959,1.6107056990990503,-0.2867156154006176,2
1.7451395560245486,-0.12272530798158882,0.14907259574417703,1.87356467873078,1.1961978097814248,0.5421620108507276,0.8626322715511568,-0.41632288453163896,1.9523892150225903,2
0.9411181986064523,-0.7277159048670155,-2.431362493849528,-0.312445301862929,0.18537747150033135,-0.7812786849709501,-1.6198737772754377,-1.4026256227322536,0.3046662366159655,2
0.6609094010928805,-1.445850329862685,0.07039124243257436,0.8867718139837677,-0.11595834739548246,-0.7769350873137587,-0.41138866288474,1.5221535965678994,1.0180003848686439,2
-0.33868779892333906,0.5083785110459187,0.8023241510431918,-0.552021995428619,-0.05825874272384525,0.05006418439265629,0.07634949229893084,-1.071146995188902,0.2809850018465999,2
1.059386954084333,0.3715659667337749,0.08833795840518113,1.5386843734709288,-0.7613238052449851,-0.2763941833654665,0.8970988392421227,-0.857305427361613,0.5348517863623448,2
1.4254477505315917,0.20179312638972477,0.43313794373244946,-0.5304248406437218,-0.7095107713531936,1.745620423796591,0.013152899309237895,0.19670537593387186,-0.6021918899821673,2
-1.042272268409725,-1.2966354812268215,0.8498781573714469,-0.6456156850652647,-1.865760670964383,-0.9435947226388498,-0.3371015154447841,-1.7578737910918962,-2.423327244328768,2
0.01747250375728373,0.39798273102055337,-1.2422964901746822,-0.6696009907525484,-0.41944422282886523,-1.1350167494381447,0.7556290315151523,0.03781715622951266,-0.5383731300032703,2
0.5474927416350934,0.5130827952632695,0.3378912327701857,0.8712530069200871,-0.44591294250785724,1.608243809523694,-0.2572235806209458,-0.07837868677521895,0.2936384305056955,2
-1.0635972109891998,-0.008957800618103792,-0.7137941970252084,-0.41446211761038604,0.830718923471474,-0.06398128205371006,1.8411933235142453,0.07199499953903662,-1.5971857244088297,2
-1.6026077744820353,-1.3498921097604553,-1.7288887453487727,-0.8761476748285566,-0.32053533913391224,-0.8520075051689587,1.3047231256326317,0.5969801945137421,-0.26762291057685256,2
-2.0943484950712508,1.101605116498475,-0.20846276745557318,-0.3985002785201874,0.5153244617623841,1.8985135009435679,-0.2633559591119972,0.30647496994369006,0.5055095011820694,2
1.1592602478131664,1.518530972068471,0.35681313088370814,-0.6903253140018307,0.546531407000077,0.2908957029478695,1.5141417911795287,-0.6855139430205932,-0.13867488737291134,2
-0.2930056861395281,-1.0529992208157097,1.0701091113309653,0.3910678116515491,-1.4183908786466919,0.8733872810114376,0.08560926707044358,0.9145936771287109,1.4659182950274168,2
0.3933279279613903,-0.3406469871068053,-0.2766838066515793,-0.5249275178542145,1.03466541821681,-0.28934090033349313,0.4883223159235149,0.37971392685777616,0.9377898510675662,2
-1.2346317633020167,-0.4771211905133657,0.52339277984025,1.5139680927827435,-1.1037608362347797,-0.904751030123721,0.9346320025158843,-0.49888396405426355,-0.5390151995993282,2
-0.5481536199424684,0.4282569044946044,2.158612880834996,-0.5681841895374758,2.005968983678522,1.471037933763733,-0.1000937719669708,1.1510406274900853,0.793390055082284,2
0.020832504795158295,1.011358192797965,0.4267631650721472,0.634941478801176,-0.4303058258133258,1.1818056593644062,0.4155107722066656,0.37765620091085184,0.7967174858283017,2
0.6258411629619596,2.1244679679975675,0.686600787905688,1.3989662970010508,0.3723015243774247,0.19412106087919703,-0.21185548188811587,-0.7872770132002569,0.24255743569037092,2
0.39597720384526186,-0.16511813728092173,1.463411301653571,0.29596194414735905,-0.025567110959471867,0.18715762688271909,0.7378409601659057,1.13649859674543,-0.05680079717004473,2
-0.41285856919875197,0.38481916677090117,-0.49968491072672055,-0.7413589229324111,0.6347372355061227,1.6160296088970023,-1.4402025899475153,1.1486320697712047,1.4134599633557534,2
-0.14176742303301737,-0.2937967237739925,1.3791932711948556,-1.0582306635422776,0.5647170506536031,0.15970264293174619,-0.1828605104882441,-1.0244024972352899,2.220066304497601,2
-0.291643295015513,-0.33053307557319145,-1.0041015269258875,1.4300973440103222,0.2149317449835222,0.4427910455892171,0.4810320729490645,-0.20042141714551304,0.08533890208629727,2
1.2770460487024755,2.072773051780803,0.31193785683393244,-0.44798607963975395,-0.81775062100223606,-0.6356178437831065,1.2575858695433475,0.5151793466124885,0.5415934777087464,2
-0.42727527249743735,0.7186709582946312,-0.9580534375004197,-0.6540363830366587,0.8227917450777492,-1.2855604800994556,0.10475298664664151,0.12717108168677,-0.14295262436611467,2
-0.9857056584263075,-0.28724121979354134,-0.35788678632968995,-1.0568695447191097,-0.47208444670365096,0.6679129564186916,-1.4864956560715128,-1.0710297113057001,-1.6543865247392204,2
0.26864535795141686,-0.43235102976317236,0.07713526308401578,0.40808050635684556,-0.10996058534814511,0.7139310791006886,0.29744950207186244,-0.9779449976180432,-0.851446249126305,2
2.1854255922418613,-0.9868658386251816,-1.240040462628262,0.13676455201782267,-0.008788054147815152,-1.9773319359873547,-1.1656742081227642,-0.4175225883822992,0.10090850281704364,2
0.9697982087546431,1.0774179429425363,-1.521071666993775,0.2737692419876245,-1.340139763217071,-0.610207153166099,0.9971379784485755,0.3965680385456458,0.8678163549092035,2
0.6099643763485273,0.1477195210012598,0.26654285180914,-0.5141934191953751,0.12881735049664925,-0.5031668541873359,-0.9727522275518609,1.0026528694046692,-0.02136612921323544,2
0.029469294642761483,0.8770482236145364,-0.24589041309791898,0.6013538760603214,0.14257176542753372,-0.8851226286741712,0.3801333852494423,1.2311693186249655,-0.4849270261028225,2
1.7922996833477363,-0.4949252460328795,-1.089777519477009,1.1380403769620706,2.7407419354336997,2.2215556702397086,-0.4873817762582385,-0.8713885460669979,-0.11506761594665339,2
0.14655530487484836,0.2615782008323543,0.08889552849819982,-1.242022272379675,0.9304566904797482,1.4744807118002798,0.23449720316543976,-1.1425625242967332,-0.8575824936185747,2
-0.346992262477377,0.26709226500329997,0.6288689092575634,0.6075420444985563,-0.5299969935285166,0.6859732667070929,-0.5558829745671865,0.3492676751818339,-0.4858492318122571,2
-0.15164651917948485,-1.675333688486612,-0.5557604890156477,-0.995676946258541,-1.0280676096092873,-2.4898818291121216,0.5195176910090742,1.8284676640481121,-1.058748510376344,2
0.8016805257621573,1.1350009896893634,0.6180526406805641,-0.9751764853114656,0.793756847096862,-0.695004056814692,-0.7718423092356078,-0.4450400574007914,0.20058843861245523,2
-0.5367352599882804,1.8117478570629302,0.24079998180876028,-0.8390798856127415,0.36511589532662314,-2.2235352432810025,0.5396258159111731,0.8746346289045188,-0.5104827895860289,2
-0.5701088599173421,-1.4060820154484037,-1.2935750089241562,-0.02496955689060902,0.006398516899323109,-0.39169447790588396,0.4815644555829465,0.9133962583562847,-0.08719577394568397,2
1.1996042665082365,-0.3755731243803614,-0.44940697857055484,3.138522417134728,0.8161307789365208,0.3766372496924685,0.18685518069372886,-0.05973777374639094,0.7307739569985647,2
0.2313795913635937,0.0804454752238691,1.4337127986560256,2.4866307489938104,0.3745676820852489,0.5652813573744131,0.547037709834882,1.3819105484682102,-1.581245299872605,2
0.5286474522972906,-2.5282405421121217,0.25365528539942533,-0.24462312470288095,-0.7895694934546645,-0.708223983921941,-1.5615011296541728,0.08032375518406121,0.4149543571871021,2
-0.28877897411520176,-0.7660317548419795,0.16367847743038905,0.12707204053970175,0.8978058514310647,1.3606258349605258,0.2794396005380871,0.402694345610656,0.9599324764418831,2
0.09788601149499171,-0.22857224012689012,-0.42072792484253574,-1.0115228794207451,0.7007296208631933,1.1136987966566376,0.3684961594859406,0.01042371945657302,1.7367370216930456,2
-0.4296431497646986,0.6004044135347785,0.22446881422678966,3.291094442399745,0.1298966971014537,0.4681528685713515,0.26505627985621827,-0.43647301522566334,-0.6975293038348174,2
1.0940849071682937,-0.37550337139297496,-1.2300927106607191,0.13881604855734037,-0.35673567694700037,0.2833604177477882,1.3735185787062338,-0.34655095926198337,2.586282565379059,2
0.5088815633933218,0.6824450722238533,-1.340189857653957,1.535735397672652,1.0475012365529996,0.969414952795023,0.3429554075658698,1.3717583437679954,-1.4992998708814969,2
-0.5036454760519834,-0.9513608756879206,1.075744617391613,-1.4790864824908705,1.1889397356382803,2.5255213438888564,-1.56471319242532,0.417531699302804,1.3299410733679677,2
-0.05041976072666955,-2.2062573103912935,-0.3103722796185088,1.1916864415813622,-0.623429009352906,0.5309716959805745,-0.5262774067554139,-0.480027963329625,-0.7142474967767064,2
-0.7586497558331655,1.8956681267770925,-1.0512495848617869,0.445433684651213,-0.5028978275480515,0.633768336765814,-0.13589519315186438,-0.2056951885878155,-0.958840689590381,2
-0.08254686617116645,-1.0578826997789872,1.073452886408539,-0.25106435071169697,0.14711447596387883,-1.4930075681763526,0.08648785852506677,-1.5749266155532982,-0.4479178961113614,2
-1.8286089230081204,0.7020192472595594,0.7438392891256288,0.31996915299129436,-1.649795747170335e-5,0.3645536553797649,-0.5540196421409026,-0.5817526290451891,2.1704888764662926,2
1.9374381869946908,-0.19052655532901522,0.052613161603887994,0.6233492737710892,-0.7274724880435879,0.6963582854536271,0.22278594959656306,-1.3201635234529319,1.5797516873264086,2
-1.2962587249248936,1.5188646011779643,0.07430379145001065,0.4857769662320939,0.4857958897297273,0.216544797878176,1.1199306419227326,1.4515830100543639,0.43021569981859803,2
1.1711802856455271,-0.15962361052922325,1.1831754997236197,-0.2539062465525766,-0.53910810697501,-0.07499501322583052,0.6811349323766317,0.65106659287904,-0.10969764716553339,2
1.3507018430365052,0.5480862183685605,0.5886662355662717,-1.3798626821392732,0.9621384698614671,0.7748238047346795,-0.23990892890440213,0.334298578454418,0.8369214859339766,2
-0.15161063587123425,-0.8134730502931571,0.13230470690729287,0.28234321755911895,0.4048008124443189,0.256608191205856,0.5908689467903927,-0.19719886622366395,0.6783901450468864,2
0.5804562998791036,-0.46542428111705864,-0.7889345074322184,0.22574306742015632,0.43061406672054026,2.45374779108804,2.0600888971720064,0.08034488901116299,0.6994273638555075,2
0.1495345137601602,-0.7400637497452964,0.6725082350366285,-0.09399662255502024,0.41341891332294,-0.4387592853718906,0.5659397102021387,-1.5543793832910977,2.347071955844658,2
0.7131671945417055,0.6622022178647374,0.5150171707120621,1.4522268790604238,-0.6851191731224068,1.234301205728041,-0.8865078591826815,0.9787170404227865,0.7450662435729613,2
0.2799569210006963,-1.085119011814457,0.17402572957539622,0.12545231422723363,0.5761198276511411,1.288745623778749,0.062322366034849114,0.5100485513702219,0.7646558323778901,2
1.9338245543085375,0.0893177823996178,-0.65867432637858,-0.9974910584105058,-0.5801455750019563,-0.20598253271095943,-1.1227463784266396,1.5434979458827425,-1.2020235755289557,2
-0.4406556779674283,0.11099043765705954,0.28315540078256524,0.6289661658069204,0.21441034044987162,0.6902283469223784,0.7341322328357617,0.8627076751836007,-0.4787766180337338,2
-0.26771530488974477,-1.0955302966062552,0.4836481299839023,0.5642556727943584,0.9020455705389184,-1.9513814752602818,0.5116087575638862,0.7170910090835876,0.03681193755654485,2
-0.7159908596759196,0.5461374121288914,-0.6126965714559407,-0.41585824751488926,-0.6116651670996225,-0.31476455028369854,-0.07311822522255475,0.2579680044508067,-1.3290020160167335,2
0.9496349035885082,-0.6641546003684946,-0.3712403634538024,0.07861961321052155,-0.6460351372917783,-0.19618933026158616,-1.3458566463397361,-1.8796267124797472,0.01884457954121247,2
-0.39486553993319373,-0.5589284990622126,-1.015448301681631,-1.0967656029632273,-1.0481194913892953,0.8495817183607196,-0.21484837447123523,-0.5767042652248451,0.33346209644215863,2
-0.3699384236824114,0.8396038803064774,0.8114319997005655,1.30889580858646,1.5066602978961217,1.1794692131870776,1.5536870458116558,-0.06449487356696373,2.0566083242028603,2
1.9947086499399713,-0.5662875697997587,-0.3654552447401479,-0.18853132158452007,0.5008929297174588,0.7675492881744028,0.3218745876682348,-0.40372398058750397,-0.47743824975477084,2
-0.09612413377635436,-1.0027528620319812,-0.1804994320689967,0.10543435998595538,1.2120721230363871,-1.0375326714840896,-0.26200281921372004,1.1525478042808737,0.893062126628854,2
-0.774051506179669,-0.07615601006726089,-0.1960300543953699,0.5449584547774307,-0.7945556147711633,-0.4543272861787795,-0.8417999916614385,-0.21832840692936084,-0.22652025964885253,2
0.0026911598734825903,0.7570496356559105,-2.5907601566308327,-0.7314233456136919,0.9083231960182105,0.11294044714288154,0.4684671792254178,2.922313971830789,-0.2648190296719174,2
0.20027635917593156,-0.22045215995366765,-0.8464837018016186,0.34799989846621826,0.22021906391927437,-0.62117254911903,0.548636037536092,-0.47500372668045726,0.8614235567273983,2
1.012100891269446,0.3457473500850108,0.1590240883235587,1.5682569716473658,3.7652637826853823,3.116897539660537,1.864369056723204,0.09138643135830449,1.4809853940003859,2
0.12273984492323925,-0.08029533013880932,-1.124476803171154,1.1522462527119668,0.2717500190177893,-0.9109402877778082,-2.0312832875027804,0.6620329153963995,0.2506738529846493,2
1.7341194286745591,-1.2197333210022225,0.39096346095300644,0.31677547750287316,1.854692544124686,1.2581539798083918,0.8828987164711511,2.429253592494294,1.0845822779836962,2
-1.6460770130568156,0.8177536191470548,0.11467431969919929,1.3872022141578926,-0.8266175554612583,0.6264969773178805,1.127445395453745,-1.1880213306931764,0.2266992584094899,2
0.9150072393766866,0.47794698439428823,-1.1188679315544372,-0.7365800421006631,-0.0917723360597731,-1.5651724792006667,-1.4581369546170968,-0.3312988682590926,0.7690317512310423,2
-2.2080333232730296,-0.09106985861152603,-1.059476426167335,0.950585520868765,-0.8679465916818753,1.9988576160843423,1.4005197841024095,-0.2644116814168075,0.7555101300424464,2
0.27227094842065425,-1.4553101918018896,0.8040387229253702,0.9308046272838028,-0.09437909421915071,1.4826680752070287,0.9396431776750274,2.1018457524000733,-0.7416579534682161,2
0.8324303805379403,-0.2280778678820042,-0.23797221443106376,-2.009393010440673,0.013154317824568204,-0.3379746007180435,0.6211850964187435,0.03327607952634924,-0.03312366863723891,2
0.6154190325300943,-1.0089381349410147,0.23380511829812967,0.2524504823048589,0.7568520950535044,0.12867861512412174,-1.6684322120655684,1.297968547543167,0.7444259952380526,2
-1.5285290353705347,0.7984424025544079,1.4991889973034873,0.8404344227949071,0.5478346983803093,-0.47819384208189875,0.10115708266155399,0.3319581014276999,0.13125171791022497,2
1.0320538021431434,-0.2672103789903444,-0.1661143817935684,1.0062849180582083,1.2077056819207526,0.20557923046073917,-0.9711258948703453,-0.07455849706513462,-0.6072284000522816,2
-1.325744008349169,-1.027824552799137,-0.3114062536911573,0.5660718184656838,0.12498468251275702,-0.5807517925187232,0.06807731525724481,0.5521136424844507,-0.703772959682046,2
-0.4529297172195323,1.1765069957855874,0.4012792768142126,-0.5746611196859638,-1.2487010143123214,0.855498815106819,-0.9978220189588746,-1.1736550204904415,-1.6922251929375955,2
1.0323761744216504,1.1528826005416288,0.7372036295139822,-1.3395556718171286,0.9137976974959778,2.204094169745453,0.7630498977101268,0.020082967835828837,0.04572457751005174,2
-1.4220242591910843,1.2643899987839227,-0.27698106182400206,-0.39569684102101765,-0.7008322348932959,-0.280109729897391,-0.30879046046960373,-1.1071096318932059,0.21577672501817452,2
0.3370573446622629,0.20604433518871718,-2.0340445280353237,-1.8545313531869272,-1.5013547736625417,0.6217264173307676,0.6893533109978619,1.5146338375523,0.7069698863472433,2
0.464878775599313,0.36736910509183585,0.7442733159853776,0.6995581349650394,0.19541223281830364,-0.5803107206675377,1.2079483656466476,0.9990978131020647,-1.1096965682198605,2
0.5735909736259274,0.5246383242233464,-1.6399182444883214,0.6756821066915468,-0.11163443470221752,0.11644344412609364,1.0930008856078566,0.7132112957637722,0.14471438129796924,2
-1.438778669776304,-0.7988596717526006,-0.12939330902407375,1.1242257898472503,0.8639541378145029,-0.6192981202698354,-0.4992502320499313,-1.4684175824084302,-0.24608498396082662,2
-1.8703452819568211,-0.07049897286716988,1.347603276029735,0.7606565627951594,0.5177743546360757,-0.8196128411223793,-0.0665303315309607,-0.28002007508694726,-0.2212980655894784,2
0.21268148549729565,-1.162126675643611,1.1819739628735129,-2.237044089478894,-0.4629862917764816,0.09135060993575116,-1.5798058255099074,-1.3656167210313443,-0.9144743110707441,2
1.6597593568572413,-0.5635361692877161,1.676975706367716,1.2189724368832109,-1.811610619328569,-1.1292398995904087,-0.5663732496418428,0.09628266245049272,0.7126685140479333,2
1.9010282596501265,-0.20813072024813964,-2.5035810371514122,-1.016813856596163,0.03186454089021392,-0.35006567848558257,-1.0431460456417936,0.6478887140463498,0.3034149637840621,2
0.46954837221047535,-1.0836080725523674,-2.1011278703088045,-0.7528069343893526,-0.5053393228489317,-1.5423688181528978,-1.0680839868666956,0.9235964495949802,-0.4067590012274043,2
-1.9867105594113637,-1.439771175787395,-0.3924803877558612,-0.8274302072890756,0.41227340077725394,-1.1830509679807584,0.616589471847675,-1.4044209129864436,-0.9393559954459504,2
-0.5181129474324231,-1.6680012446901256,-0.8436019862560518,0.28424146713552756,0.0888245889718404,-1.2715526911745665,-0.8182659144819673,-0.8972947291450404,0.1700053630871908,2
-1.0818008491173525,-0.7342161959920875,-1.2160548332027203,-0.22506522757491404,-0.07072377832158609,0.11660416521291359,-0.391405777115747,-0.9798737297170548,-0.8881945317827384,2
-1.3823272851940354,-0.725927458803515,-0.5692563850021406,0.5941219813771613,-1.6986504855132984,-0.25703039772360825,0.8097972712966423,-0.38748096507673374,-0.8848497967556334,2
-1.1049750244943621,-1.3717128806263748,0.394784423676191,0.6910582518929212,-0.1484733901955993,-0.5929502640592059,-0.027018147641736018,2.1892675161832447,0.9451684956657337,2
-0.3526820193349116,0.5009851407148281,0.29151749591470916,-0.4627444035966493,0.8308768461984798,0.107959032060879,-0.35537926439211404,0.09029648826224113,-0.3337827294242812,2
0.9627242530448082,-0.1096006612829993,-0.8390140526029346,0.5360115377918229,-0.18484342777449625,-2.548701392824362,-0.4500980542337691,-1.2535229208884249,0.3846871227573649,2
-0.0066001105356940995,0.5817488567131373,-1.6481492516411242,-0.08293349575201654,0.31704920766227584,-0.1284352644507501,-0.5317100122595432,-0.41774709215258865,0.26588054427823676,2
-1.9075087571182385,1.64702871492187,-0.8629905115936806,0.4164019525857025,-0.21760679987982612,-0.4959972088526906,-1.292619625131244,0.3462647750438565,1.439016088392615,2
-1.1625871639058711,0.305470423845481,2.1102680134147938,-0.23960005196437906,-0.8068243196874919,0.01900419943025096,1.1044474439404843,-1.090868229511078,-0.34858186141092407,2
1.832446191098021,0.02391203582109897,0.7215836442161732,1.3940646494778908,0.3509950570876088,1.0976336347749387,1.373349735395517,1.4188695173622183,1.0901558312928759,2
-0.052162893188999845,0.5243133578865768,0.573464548005854,-1.3337953375913674,1.4144940564762203,-0.05028008943508905,1.169059412771845,-0.6258371177094717,-1.013204353049557,2
-1.0344773451568645,1.3310157600708479,0.5187179820200574,-0.2429046406462661,-0.5960239581748557,0.19904065401657112,0.4589490355206904,0.734103355174146,-0.24885819987229657,2
-0.32538771611669315,1.2027672069106996,-0.021304819235979724,0.22402097090356693,0.03024037212848249,-0.2622704450492117,0.02246038544977158,-0.41163862008108154,0.8267767729147155,2
-0.6298824106468095,-2.0791813671375503,-0.2585325918572596,0.7198789423746242,-0.07912502729480504,-2.0475169589266358,2.2035064174361856,1.238751042941615,-0.5412315107962127,2
1.1836504375965116,0.27366631150262155,0.2849664626787091,-0.9641752898932531,0.6197687344838384,0.9230778996550005,-0.2957378739355997,1.0124065819172023,1.4559649431010175,2
-0.6579188799393441,-1.1293503808285428,0.40445759456209296,0.05694587116808274,0.04103919073233344,0.421793165757928,-1.0027847505255345,2.7413040290606876,0.9853646270912789,2
-0.5904824456439055,0.6601372087776067,-0.289996699157418,0.03746231218110684,-0.5556298948127396,0.7307719520864205,0.18821657372012307,1.2558227390351282,0.4447218261169444,2
2.205826237118643,1.2544480361834334,-0.7780218189486588,-1.334002553787186,-0.767249062839335,0.8461763111802675,0.5324690118105481,0.5323022413137795,1.3601290762112659,2
-0.7313560112215162,1.1965270978110676,-0.7879594974217887,0.6171695399982311,0.5534063842228413,1.5446102021614958,1.527982850530762,0.21012874155818997,2.2409774335892227,2
1.9235145676939094,-2.6508837536135097,0.9832134577532193,1.6153623014610983,0.28498938354475195,1.262086611049209,0.8206281836947239,0.2714634085438892,-1.0420235082110838,2
2.551566815338046,0.7910424550725657,-0.4961644847615983,0.6326551491951549,-0.35418585981807893,0.1231446080443979,-0.8522856819742004,1.774002530749076,-0.841649626328189,2
0.6301663879603707,1.2581551664846162,0.07501204924601554,0.24823194944532728,-0.04407231481954428,0.8212577112397006,-0.20670117672323746,0.5444790447407752,0.6492408190668448,2
-0.49539818255033113,1.519979767480792,0.4874899220451265,0.6642920726093974,-0.2611950165338455,1.2978900366809933,0.76550757923871,-0.4932019745533616,0.9349968692284608,2
0.7974357742670785,0.18003585447368936,0.6967433412773011,-0.05873025902897856,-0.08212877430284442,0.30835258843834557,-0.6097190553823721,0.20284598524561695,0.02380653660300281,2
-1.0949100819850865,-0.6596243772518691,0.25841972201398344,1.1438472599492864,-0.48805859573515903,-0.658410512474456,-1.379535140842798,-0.8038302287800845,-2.28763907356636,2
-0.3196040721178654,-0.8376787788443515,-1.320592220885188,-0.12989348858580968,1.4809631121254545,-0.7025867436697881,-0.329303197738648,-0.24806895543771723,-0.797001664276971,2
0.9112316078628063,-0.19672553313582924,-0.8939971275735928,-1.1958006468930158,-0.7894488972108842,-0.8470840801080247,0.5859727795671874,0.9442093010267218,-1.586419861340488,2
0.5147641318109655,0.440992384624328,-0.2818450908876602,-0.900172221638619,-0.3832795002625932,-0.3035687993287849,-1.051878306910007,0.5836734818257634,-0.2565981070816295,2
-0.8987876230401947,0.4097260112876279,-0.7508142222710965,-0.6092221695164595,1.1304488287388128,0.12376066234542635,0.78663785623407,1.750690331250816,-0.8751476153216896,2
-1.4917448474516106,0.46332138246867455,1.1651570604980608,0.24636072119756758,0.4056316080944713,-0.29302473932846773,0.9118843712944605,-0.4225010687858846,0.08539135386498377,2
0.7500001938742246,0.8713857336140117,0.11339285814183304,-0.24047376290294525,-0.3504082065572896,1.150608964224776,-0.170128700888785,0.8045172132596008,0.9261648694243714,2
-1.7946111330243317,-0.2083169152718112,-0.7588916909758121,-1.1027251258651491,1.543920724630125,-0.2606707697840769,-0.30985889022165997,-0.6254480481050873,-1.6504231339484234,2
0.23727453340642762,-1.0263649466858757,0.013843107818199654,0.6815242107312423,0.6319589070624255,-0.8219146138326345,0.5745499266559031,-0.8307678970675205,-1.1182004710492326,2
-0.8530523226370159,-1.5210899658854666,1.6341785333603374,-0.0285648601040899,-0.09698594139477197,-0.5358836006399386,0.40566975899452373,-0.2767669274060741,-0.2597044780079605,2
-0.5386933648966932,0.9526471952256587,0.11821705377835393,-0.009194746200242451,0.7865505436415592,0.20517365243691152,-0.48351304432465553,0.3066953433919177,-1.0672602333478187,2
-1.0869358586155697,0.18319010880815198,0.07108031767936782,1.2488739348607294,2.5062417189568955,0.568531908327391,1.3443666304008997,-0.9149115428995862,0.5132581265547215,2
0.40661528297805644,0.21071555261619473,-2.22875387233614,0.41789316688530376,-1.0394177410729994,2.5645621291266316,0.0458782905912612,0.9194902196925541,-0.34485797468067503,2
-0.2821454044112632,-0.16198666342630133,-0.03920336018195868,1.1361132167357781,1.042100298277825,0.39792285484693,0.9019909272096698,0.7180297645051683,-1.1366482584952713,2
-0.17647639727803804,1.4307564525345768,-0.038079169234892865,0.15961466243226144,1.8622685561752157,0.2523046929062644,-0.0852613760228302,1.4783412347308804,-0.7656435756853462,2
-0.6329777539141362,3.0653823997020337,0.2304869563480209,-0.23767664590817683,-0.12982721058622443,-0.3337974638140786,0.21186020919393916,-1.0256455890095981,0.3460104790591188,2
-0.39771762593392174,-0.47127935252790415,0.2519914861529891,0.5067815195175547,-1.9673483602674542,-0.6262377147582036,-0.5900114116747444,-1.7140506284582706,-1.59348979039921,2
1.2284803358529375,0.5413014825914879,-0.14441905044967668,0.6763314483195256,1.0282748263076509,1.566785123287772,0.2695265369630602,0.40291723048936534,-0.35368487676772287,2
-1.3835478657847755,-0.010528797680535877,0.05239928024456023,-0.7950095535337838,-0.34403336101610044,1.6081284381056593,0.7836064967246735,-0.6912754702650308,0.018642222367120098,2
-0.6375590162115881,-1.3992391229887926,-1.3499309605952001,-1.3601212934851101,-1.5580731502829381,-1.2934158948044023,-2.047217975124862,0.13354727734897126,-0.512402410713144,2
0.3790238301272086,-0.5653882693878312,0.13549570018132584,0.0011915534923509774,-0.2200760071747821,-0.12670570023179048,-0.02938053230772901,0.837687160533827,0.4820673688714952,2
-1.1637088722250617,0.14114324372487044,-0.7921894271048308,-1.9736716981545985,-0.5899322922895609,0.4513510451021263,0.4702932144076188,0.3274128874700962,0.1897900990116462,2
-0.31029413490511243,-0.12464434930229029,-0.5748658934354085,0.03559126013032055,1.066214271835765,0.7585204629300202,0.02342769104186257,0.3349809933894623,1.2386423117611993,2
-1.7463136836957374,-0.3217678873818748,-0.4474239029976698,0.746050111389239,1.5602483408235381,1.6151234335355444,-0.059051177494933035,-1.846702730716608,0.3245106925225156,2
0.97378903657260385,0.8667440820599375,-0.9663299603132518,-0.22228735705462338,1.4040706657088118,1.780410900313887,0.05364092346334322,0.31166769565822516,-0.10119803234992077,2
1.4536942081179876,-0.15724516323665896,0.6244158190197193,1.5642312128303513,-0.44393132704439126,1.739846885519224,0.24517310427328293,0.07281534492544804,1.394390060435994,2
